C,Story,Emotion,Val
0.0026640823797111426,Pride,Sadness,0.0112896010674271
0.0026640823797111426,Pride,Shame,0.11076694290808672
0.0026640823797111426,Sadness,Boredom,0.050895456345110404
0.0026640823797111426,Sadness,Fear,0.201696524968013
0.0026640823797111426,Sadness,Happiness,0.05925986137018201
0.0026640823797111426,Sadness,Joy,0.03214518715956816
0.0026640823797111426,Sadness,Pride,0.10079217796192542
0.0026640823797111426,Sadness,Sadness,0.3614952858868148
0.0026640823797111426,Sadness,Shame,0.19371550630838696
0.0026640823797111426,Shame,Boredom,0.03628733476659408
0.0026640823797111426,Shame,Fear,0.18521823092955406
0.0026640823797111426,Shame,Happiness,0.061343756417780775
0.0026640823797111426,Shame,Joy,0.1664363116829214
0.0026640823797111426,Shame,Pride,0.2801940697618219
0.0026640823797111426,Shame,Sadness,0.07329169422988312
0.0026640823797111426,Shame,Shame,0.197228602211445
0.002497902507015283,Boredom,Boredom,0.4769672286277379
0.002497902507015283,Boredom,Fear,0.010545444441759156
0.002497902507015283,Boredom,Happiness,0.29519760890571795
0.002497902507015283,Boredom,Joy,0.05716617693738557
0.002497902507015283,Boredom,Pride,0.08751676081701669
0.002497902507015283,Boredom,Sadness,0.017221184572776833
0.002497902507015283,Boredom,Shame,0.0553855956976064
0.002497902507015283,Fear,Boredom,0.004395462455633853
0.002497902507015283,Fear,Fear,0.36007088265696374
0.002497902507015283,Fear,Happiness,0.02254283853895488
0.002497902507015283,Fear,Joy,0.039162950506322826
0.002497902507015283,Fear,Pride,0.021494604622004032
0.002497902507015283,Fear,Sadness,0.3155310522180261
0.002497902507015283,Fear,Shame,0.23680220900209514
0.002497902507015283,Happiness,Boredom,0.2945226746598601
0.002497902507015283,Happiness,Fear,0.008712548851304597
0.002497902507015283,Happiness,Happiness,0.2711682765188373
0.002497902507015283,Happiness,Joy,0.0909505058337952
0.002497902507015283,Happiness,Pride,0.2582550013766291
0.002497902507015283,Happiness,Sadness,0.010226512221637046
0.002497902507015283,Happiness,Shame,0.0661644805379368
0.002497902507015283,Joy,Boredom,0.018127702667553963
0.002497902507015283,Joy,Fear,0.020656051279138297
0.002497902507015283,Joy,Happiness,0.1596698932258662
0.002497902507015283,Joy,Joy,0.3115964690488131
0.002497902507015283,Joy,Pride,0.34724183851689167
0.002497902507015283,Joy,Sadness,0.012772501328799361
0.002497902507015283,Joy,Shame,0.12993554393293708
0.002497902507015283,Pride,Boredom,0.032831793549685837
0.002497902507015283,Pride,Fear,0.014035609329473528
0.002497902507015283,Pride,Happiness,0.19148021672924
0.002497902507015283,Pride,Joy,0.2807106344834525
0.002497902507015283,Pride,Pride,0.3396099435888342
0.002497902507015283,Pride,Sadness,0.012435471190222279
0.002497902507015283,Pride,Shame,0.12889633112909152
0.002497902507015283,Sadness,Boredom,0.051065782383842635
0.002497902507015283,Sadness,Fear,0.21463986857745398
0.002497902507015283,Sadness,Happiness,0.059202337252175906
0.002497902507015283,Sadness,Joy,0.03215720708646629
0.002497902507015283,Sadness,Pride,0.09389610418195776
0.002497902507015283,Sadness,Sadness,0.35393024203997225
0.002497902507015283,Sadness,Shame,0.19510845847813152
0.002497902507015283,Shame,Boredom,0.037737844125101734
0.002497902507015283,Shame,Fear,0.1865389260970065
0.002497902507015283,Shame,Happiness,0.06238106172148216
0.002497902507015283,Shame,Joy,0.17351787988999495
0.002497902507015283,Shame,Pride,0.2669772335609156
0.002497902507015283,Shame,Sadness,0.07449628172966281
0.002497902507015283,Shame,Shame,0.19835077287583605
0.0024308738676355073,Boredom,Boredom,0.46963015506615763
0.0024308738676355073,Boredom,Fear,0.010637625286206409
0.0024308738676355073,Boredom,Happiness,0.28818804624715033
0.0024308738676355073,Boredom,Joy,0.05958896411660277
0.0024308738676355073,Boredom,Pride,0.09711802116228976
0.0024308738676355073,Boredom,Sadness,0.017421754488689975
0.0024308738676355073,Boredom,Shame,0.057415433632903155
0.0024308738676355073,Fear,Boredom,0.004976461364037061
0.0024308738676355073,Fear,Fear,0.3569409056146311
0.0024308738676355073,Fear,Happiness,0.02373474606379328
0.0024308738676355073,Fear,Joy,0.038692535727216114
0.0024308738676355073,Fear,Pride,0.02294732363897174
0.0024308738676355073,Fear,Sadness,0.31738406386267465
0.0024308738676355073,Fear,Shame,0.2353239637286758
0.0024308738676355073,Happiness,Boredom,0.2879923549368307
0.0024308738676355073,Happiness,Fear,0.00947947568704889
0.0024308738676355073,Happiness,Happiness,0.26743641632185866
0.0024308738676355073,Happiness,Joy,0.09327684382486065
0.0024308738676355073,Happiness,Pride,0.26106138732399337
0.0024308738676355073,Happiness,Sadness,0.010907389768236894
0.0024308738676355073,Happiness,Shame,0.0698461321371705
0.0024308738676355073,Joy,Boredom,0.01938073859325138
0.0024308738676355073,Joy,Fear,0.02136047841848712
0.0024308738676355073,Joy,Happiness,0.16380640159686563
0.0024308738676355073,Joy,Joy,0.3067671034649159
0.0024308738676355073,Joy,Pride,0.33923974365863246
0.0024308738676355073,Joy,Sadness,0.013245687050172065
0.0024308738676355073,Joy,Shame,0.13619984721767556
0.0024308738676355073,Pride,Boredom,0.03530912581708694
0.0024308738676355073,Pride,Fear,0.014503201860891159
0.0024308738676355073,Pride,Happiness,0.19285858312916174
0.0024308738676355073,Pride,Joy,0.27778861536136723
0.0024308738676355073,Pride,Pride,0.33214413644955504
0.0024308738676355073,Pride,Sadness,0.012761144810663882
0.0024308738676355073,Pride,Shame,0.13463519257127418
0.0024308738676355073,Sadness,Boredom,0.051910631354820026
0.0024308738676355073,Sadness,Fear,0.21945082539081018
0.0024308738676355073,Sadness,Happiness,0.05873029065219803
0.0024308738676355073,Sadness,Joy,0.032284769016093166
0.0024308738676355073,Sadness,Pride,0.09056987713058098
0.0024308738676355073,Sadness,Sadness,0.35158686330125416
0.0024308738676355073,Sadness,Shame,0.195466743154243
0.0024308738676355073,Shame,Boredom,0.03958726456510355
0.0024308738676355073,Shame,Fear,0.1822969474875637
0.0024308738676355073,Shame,Happiness,0.06247042203235181
0.0024308738676355073,Shame,Joy,0.18439291660402354
0.0024308738676355073,Shame,Pride,0.2609727501382929
0.0024308738676355073,Shame,Sadness,0.07355222536248805
0.0024308738676355073,Shame,Shame,0.1967274738101764
0.004187046359542032,Boredom,Boredom,0.7265809389005634
0.004187046359542032,Boredom,Fear,0.0003614458569023633
0.004187046359542032,Boredom,Happiness,0.24699185034373086
0.004187046359542032,Boredom,Joy,0.002268854194800491
0.004187046359542032,Boredom,Pride,0.022195742187290923
0.004187046359542032,Boredom,Sadness,0.0008456942778459594
0.004187046359542032,Boredom,Shame,0.0007554742388657979
0.004187046359542032,Fear,Boredom,0.0006542476320844592
0.004187046359542032,Fear,Fear,0.7548714207642104
0.004187046359542032,Fear,Happiness,0.0008124533806171035
0.004187046359542032,Fear,Joy,0.008193603620311246
0.004187046359542032,Fear,Pride,0.0023685005397850105
0.004187046359542032,Fear,Sadness,0.1386899139498904
0.004187046359542032,Fear,Shame,0.09440986011310105
0.004187046359542032,Happiness,Boredom,0.29640635221243994
0.004187046359542032,Happiness,Fear,0.0016754335119418436
0.004187046359542032,Happiness,Happiness,0.40881667765011853
0.004187046359542032,Happiness,Joy,0.029453109856432333
0.004187046359542032,Happiness,Pride,0.25402060702869705
0.004187046359542032,Happiness,Sadness,0.0027257768785150893
0.004187046359542032,Happiness,Shame,0.006902042861855295
0.004187046359542032,Joy,Boredom,0.002382725526246767
0.004187046359542032,Joy,Fear,0.00230284572686852
0.004187046359542032,Joy,Happiness,0.019800386198425987
0.004187046359542032,Joy,Joy,0.41843619432353146
0.004187046359542032,Joy,Pride,0.5485866849715475
0.004187046359542032,Joy,Sadness,0.0007715571063044616
0.004187046359542032,Joy,Shame,0.007719606147075241
0.004187046359542032,Pride,Boredom,0.011225534847478692
0.004187046359542032,Pride,Fear,0.0021549363150411274
0.004187046359542032,Pride,Happiness,0.04893041031231755
0.004187046359542032,Pride,Joy,0.35848563023383667
0.004187046359542032,Pride,Pride,0.5645293582307874
0.004187046359542032,Pride,Sadness,0.00222364266401806
0.004187046359542032,Pride,Shame,0.012450487396520517
0.004187046359542032,Sadness,Boredom,0.037373103121016535
0.004187046359542032,Sadness,Fear,0.08335563241588444
0.004187046359542032,Sadness,Happiness,0.02515958607439152
0.004187046359542032,Sadness,Joy,0.011543139234901027
0.004187046359542032,Sadness,Pride,0.06483131604754122
0.004187046359542032,Sadness,Sadness,0.6873148501302545
0.004187046359542032,Sadness,Shame,0.09042237297601041
0.004187046359542032,Shame,Boredom,0.026922913498273412
0.004187046359542032,Shame,Fear,0.2102538111333814
0.004187046359542032,Shame,Happiness,0.0150361533776174
0.004187046359542032,Shame,Joy,0.22096858742428108
0.004187046359542032,Shame,Pride,0.3900593580718494
0.004187046359542032,Shame,Sadness,0.04674520899481597
0.004187046359542032,Shame,Shame,0.09001396749978173
0.0028912315365826544,Boredom,Boredom,0.5100718274736512
0.0028912315365826544,Boredom,Fear,0.006948162173499457
0.0028912315365826544,Boredom,Happiness,0.3245471209069736
0.0028912315365826544,Boredom,Joy,0.036043915178749754
0.0028912315365826544,Boredom,Pride,0.07556439085425311
0.0028912315365826544,Boredom,Sadness,0.01175526567214291
0.0028912315365826544,Boredom,Shame,0.03506931774073027
0.0028912315365826544,Fear,Boredom,0.0026275875852908447
0.0028912315365826544,Fear,Fear,0.391364467649907
0.0028912315365826544,Fear,Happiness,0.014336464621725824
0.0028912315365826544,Fear,Joy,0.03847857676595831
0.0028912315365826544,Fear,Pride,0.010845994864019935
0.0028912315365826544,Fear,Sadness,0.30515931918432654
0.0028912315365826544,Fear,Shame,0.23718758932877126
0.0028912315365826544,Happiness,Boredom,0.35461564468493134
0.0028912315365826544,Happiness,Fear,0.005574387029199663
0.0028912315365826544,Happiness,Happiness,0.3074377217660979
0.0028912315365826544,Happiness,Joy,0.07159937030976195
0.0028912315365826544,Happiness,Pride,0.21291197613739027
0.0028912315365826544,Happiness,Sadness,0.007225540327183327
0.0028912315365826544,Happiness,Shame,0.04063535974543586
0.0028912315365826544,Joy,Boredom,0.016322308703530214
0.0028912315365826544,Joy,Fear,0.01624484353204637
0.0028912315365826544,Joy,Happiness,0.1300368252728961
0.0028912315365826544,Joy,Joy,0.34796245497481343
0.0028912315365826544,Joy,Pride,0.39830715218288293
0.0028912315365826544,Joy,Sadness,0.009583562538399386
0.0028912315365826544,Joy,Shame,0.08154285279543176
0.0028912315365826544,Pride,Boredom,0.03219757908119802
0.0028912315365826544,Pride,Fear,0.011086154325889821
0.0028912315365826544,Pride,Happiness,0.18110195693786496
0.0028912315365826544,Pride,Joy,0.3000305423841493
0.0028912315365826544,Pride,Pride,0.3836636768187909
0.0028912315365826544,Pride,Sadness,0.009693341804563781
0.0028912315365826544,Pride,Shame,0.08222674864754323
0.0028912315365826544,Sadness,Boredom,0.04918415554927769
0.0028912315365826544,Sadness,Fear,0.18955099466141534
0.0028912315365826544,Sadness,Happiness,0.056801115328029034
0.0028912315365826544,Sadness,Joy,0.030581657955810054
0.0028912315365826544,Sadness,Pride,0.09868920073183479
0.0028912315365826544,Sadness,Sadness,0.38345881022251693
0.0028912315365826544,Sadness,Shame,0.19173406555111566
0.0028912315365826544,Shame,Boredom,0.03539341461745271
0.0028912315365826544,Shame,Fear,0.17878820245371835
0.0028912315365826544,Shame,Happiness,0.05571454778023716
0.0028912315365826544,Shame,Joy,0.17830519468336248
0.0028912315365826544,Shame,Pride,0.3016880930868928
0.0028912315365826544,Shame,Sadness,0.06873963156645041
0.0028912315365826544,Shame,Shame,0.18137091581188622
0.002081275438778109,Boredom,Boredom,0.40670411325235395
0.002081275438778109,Boredom,Fear,0.014811765245848717
0.002081275438778109,Boredom,Happiness,0.2533192456592916
0.002081275438778109,Boredom,Joy,0.07060190291660229
0.002081275438778109,Boredom,Pride,0.16071130280007076
0.002081275438778109,Boredom,Sadness,0.02621174531925879
0.002081275438778109,Boredom,Shame,0.06763992480657373
0.002081275438778109,Fear,Boredom,0.007835183330823633
0.002081275438778109,Fear,Fear,0.3275454814886483
0.002081275438778109,Fear,Happiness,0.036262434065329585
0.002081275438778109,Fear,Joy,0.06266748980862859
0.002081275438778109,Fear,Pride,0.030762984213146317
0.002081275438778109,Fear,Sadness,0.3127473761185723
0.002081275438778109,Fear,Shame,0.22217905097485116
0.002081275438778109,Happiness,Boredom,0.28440399936527105
0.002081275438778109,Happiness,Fear,0.014657301759767368
0.002081275438778109,Happiness,Happiness,0.24988949724444762
0.002081275438778109,Happiness,Joy,0.09895605714946284
0.002081275438778109,Happiness,Pride,0.25342390449060853
0.002081275438778109,Happiness,Sadness,0.01720448120333934
0.002081275438778109,Happiness,Shame,0.08146475878710266
0.002081275438778109,Joy,Boredom,0.03148886691671423
0.002081275438778109,Joy,Fear,0.036818152046473325
0.002081275438778109,Joy,Happiness,0.17567827242850023
0.002081275438778109,Joy,Joy,0.2778822356843609
0.002081275438778109,Joy,Pride,0.29404868337690954
0.002081275438778109,Joy,Sadness,0.025421548457277853
0.002081275438778109,Joy,Shame,0.15866224108976348
0.002081275438778109,Pride,Boredom,0.049008737131222
0.002081275438778109,Pride,Fear,0.025230110708439925
0.002081275438778109,Pride,Happiness,0.19395846633940356
0.002081275438778109,Pride,Joy,0.2605146250087061
0.002081275438778109,Pride,Pride,0.2902877399045973
0.002081275438778109,Pride,Sadness,0.023117012936369717
0.002081275438778109,Pride,Shame,0.1578833079712613
0.002081275438778109,Sadness,Boredom,0.04660555203337908
0.002081275438778109,Sadness,Fear,0.23673839581965045
0.002081275438778109,Sadness,Happiness,0.06924505141293034
0.002081275438778109,Sadness,Joy,0.05198949713489036
0.002081275438778109,Sadness,Pride,0.06504121056756461
0.002081275438778109,Sadness,Sadness,0.33468227467079753
0.002081275438778109,Sadness,Shame,0.19569801836078823
0.002081275438778109,Shame,Boredom,0.03868442477759973
0.002081275438778109,Shame,Fear,0.17409193362550623
0.002081275438778109,Shame,Happiness,0.07747980455064579
0.002081275438778109,Shame,Joy,0.2213994251534365
0.002081275438778109,Shame,Pride,0.22633091438720748
0.002081275438778109,Shame,Sadness,0.07054077425138054
0.002081275438778109,Shame,Shame,0.19147272325422385
0.002703584843234309,Boredom,Boredom,0.4919030744635091
0.002703584843234309,Boredom,Fear,0.008806308029345875
0.002703584843234309,Boredom,Happiness,0.31159867976565264
0.002703584843234309,Boredom,Joy,0.04722667292128545
0.002703584843234309,Boredom,Pride,0.0797053526282283
0.002703584843234309,Boredom,Sadness,0.01456796479034228
0.002703584843234309,Boredom,Shame,0.04619194740163575
0.002703584843234309,Fear,Boredom,0.0033018073141055045
0.002703584843234309,Fear,Fear,0.3732148288143581
0.002703584843234309,Fear,Happiness,0.018599208790124735
0.002703584843234309,Fear,Joy,0.04037890856493302
0.002703584843234309,Fear,Pride,0.0161541305419654
0.002703584843234309,Fear,Sadness,0.30931745921832665
0.002703584843234309,Fear,Shame,0.23903365675618643
0.002703584843234309,Happiness,Boredom,0.3290398178618715
0.002703584843234309,Happiness,Fear,0.006645609253277635
0.002703584843234309,Happiness,Happiness,0.2865968618064701
0.002703584843234309,Happiness,Joy,0.08115456080985999
0.002703584843234309,Happiness,Pride,0.23542771943605134
0.002703584843234309,Happiness,Sadness,0.008276594777335097
0.002703584843234309,Happiness,Shame,0.052858836055134355
0.002703584843234309,Joy,Boredom,0.01712929705234971
0.002703584843234309,Joy,Fear,0.01823117508007873
0.002703584843234309,Joy,Happiness,0.14543880183449553
0.002703584843234309,Joy,Joy,0.3283573569171179
0.002703584843234309,Joy,Pride,0.3733568907162622
0.002703584843234309,Joy,Sadness,0.011033616828075719
0.002703584843234309,Joy,Shame,0.10645286157161965
0.002703584843234309,Pride,Boredom,0.03247631439878682
0.002703584843234309,Pride,Fear,0.012436922572967255
0.002703584843234309,Pride,Happiness,0.18649747927964386
0.002703584843234309,Pride,Joy,0.28919811598829676
0.002703584843234309,Pride,Pride,0.3623845771646003
0.002703584843234309,Pride,Sadness,0.011004063158343643
0.002703584843234309,Pride,Shame,0.10600252743736112
0.002703584843234309,Sadness,Boredom,0.0506403403677496
0.002703584843234309,Sadness,Fear,0.19870539824759198
0.002703584843234309,Sadness,Happiness,0.059260621364033164
0.002703584843234309,Sadness,Joy,0.03216897803069361
0.002703584843234309,Sadness,Pride,0.10097953373581733
0.002703584843234309,Sadness,Sadness,0.3647319919589094
0.002703584843234309,Sadness,Shame,0.19351313629520503
0.002703584843234309,Shame,Boredom,0.036130799241848005
0.002703584843234309,Shame,Fear,0.18347207090821568
0.002703584843234309,Shame,Happiness,0.06070860828116665
0.002703584843234309,Shame,Joy,0.16838867473694746
0.002703584843234309,Shame,Pride,0.28315314469667213
0.002703584843234309,Shame,Sadness,0.07261226380465735
0.002703584843234309,Shame,Shame,0.19553443833049278
0.003075919513542319,Boredom,Boredom,0.5342356566513975
0.003075919513542319,Boredom,Fear,0.005284018932292236
0.003075919513542319,Boredom,Happiness,0.33415192118245834
0.003075919513542319,Boredom,Joy,0.024538332286270555
0.003075919513542319,Boredom,Pride,0.06980903525860838
0.003075919513542319,Boredom,Sadness,0.009085989598362421
0.003075919513542319,Boredom,Shame,0.022895046090610206
0.003075919513542319,Fear,Boredom,0.002015384302022379
0.003075919513542319,Fear,Fear,0.414424763812739
0.003075919513542319,Fear,Happiness,0.010069097916627962
0.003075919513542319,Fear,Joy,0.03493534966474883
0.003075919513542319,Fear,Pride,0.007263619977101643
0.003075919513542319,Fear,Sadness,0.3007307646429034
0.003075919513542319,Fear,Shame,0.23056101968385642
0.003075919513542319,Happiness,Boredom,0.3602611003157062
0.003075919513542319,Happiness,Fear,0.004618059076083
0.003075919513542319,Happiness,Happiness,0.329684119030621
0.003075919513542319,Happiness,Joy,0.060491334174634356
0.003075919513542319,Happiness,Pride,0.20875021844870706
0.003075919513542319,Happiness,Sadness,0.006227049733706832
0.003075919513542319,Happiness,Shame,0.02996811922054167
0.003075919513542319,Joy,Boredom,0.01476996921902423
0.003075919513542319,Joy,Fear,0.014407587460072712
0.003075919513542319,Joy,Happiness,0.11090996986527572
0.003075919513542319,Joy,Joy,0.36824650489639815
0.003075919513542319,Joy,Pride,0.4204806423227761
0.003075919513542319,Joy,Sadness,0.00845496031211485
0.003075919513542319,Joy,Shame,0.06273036592433846
0.003075919513542319,Pride,Boredom,0.030199366834336792
0.003075919513542319,Pride,Fear,0.009800650429240514
0.003075919513542319,Pride,Happiness,0.1724217841692758
0.003075919513542319,Pride,Joy,0.3122208364736716
0.003075919513542319,Pride,Pride,0.40223758112247465
0.003075919513542319,Pride,Sadness,0.00862140486514049
0.003075919513542319,Pride,Shame,0.06449837610586069
0.003075919513542319,Sadness,Boredom,0.047919723014697026
0.003075919513542319,Sadness,Fear,0.18354505312781105
0.003075919513542319,Sadness,Happiness,0.05324854763581308
0.003075919513542319,Sadness,Joy,0.027988986075672965
0.003075919513542319,Sadness,Pride,0.0903735179884107
0.003075919513542319,Sadness,Sadness,0.40730655386253517
0.003075919513542319,Sadness,Shame,0.18961761829505996
0.003075919513542319,Shame,Boredom,0.03451572219739425
0.003075919513542319,Shame,Fear,0.1822902181575242
0.003075919513542319,Shame,Happiness,0.050345567446481436
0.003075919513542319,Shame,Joy,0.18558131990581977
0.003075919513542319,Shame,Pride,0.33810611885373015
0.003075919513542319,Shame,Sadness,0.06713885158830893
0.003075919513542319,Shame,Shame,0.14202220185074077
0.0034272806869926177,Boredom,Boredom,0.58012179175187
0.0034272806869926177,Boredom,Fear,0.0029436041750407413
0.0034272806869926177,Boredom,Happiness,0.3329780596707439
0.0034272806869926177,Boredom,Joy,0.010546939351545964
0.0034272806869926177,Boredom,Pride,0.05837193469379927
0.0034272806869926177,Boredom,Sadness,0.005247785590124123
0.0034272806869926177,Boredom,Shame,0.009789884766876054
0.0034272806869926177,Fear,Boredom,0.0011243596859674182
0.0034272806869926177,Fear,Fear,0.4738967372248526
0.0034272806869926177,Fear,Happiness,0.003294642874465616
0.0034272806869926177,Fear,Joy,0.02719633828862383
0.0034272806869926177,Fear,Pride,0.005145559789404167
0.0034272806869926177,Fear,Sadness,0.2856939320637387
0.0034272806869926177,Fear,Shame,0.2036484300729475
0.0034272806869926177,Happiness,Boredom,0.34905118643417654
0.0034272806869926177,Happiness,Fear,0.003352847650228598
0.0034272806869926177,Happiness,Happiness,0.36195018989470595
0.0034272806869926177,Happiness,Joy,0.03353941169371027
0.0034272806869926177,Happiness,Pride,0.22906275275003532
0.0034272806869926177,Happiness,Sadness,0.004740733602740802
0.0034272806869926177,Happiness,Shame,0.018302877974402637
0.0034272806869926177,Joy,Boredom,0.010130688068709717
0.0034272806869926177,Joy,Fear,0.010714698891762799
0.0034272806869926177,Joy,Happiness,0.060403186343988065
0.0034272806869926177,Joy,Joy,0.40005949118575873
0.0034272806869926177,Joy,Pride,0.46602286682186567
0.0034272806869926177,Joy,Sadness,0.006338796960203325
0.0034272806869926177,Joy,Shame,0.0463302717277117
0.0034272806869926177,Pride,Boredom,0.023510034707996588
0.0034272806869926177,Pride,Fear,0.008321202266955655
0.0034272806869926177,Pride,Happiness,0.10487644520501856
0.0034272806869926177,Pride,Joy,0.353744643042052
0.0034272806869926177,Pride,Pride,0.4511064734672227
0.0034272806869926177,Pride,Sadness,0.007700114080720907
0.0034272806869926177,Pride,Shame,0.05074108723003345
0.0034272806869926177,Sadness,Boredom,0.045961064607472846
0.0034272806869926177,Sadness,Fear,0.16953396858227712
0.0034272806869926177,Sadness,Happiness,0.046655382857990486
0.0034272806869926177,Sadness,Joy,0.018457341059919218
0.0034272806869926177,Sadness,Pride,0.06469061207250269
0.0034272806869926177,Sadness,Sadness,0.47837905033101935
0.0034272806869926177,Sadness,Shame,0.1763225804888181
0.0034272806869926177,Shame,Boredom,0.033116332286584296
0.0034272806869926177,Shame,Fear,0.19375379900702222
0.0034272806869926177,Shame,Happiness,0.03575587133843876
0.0034272806869926177,Shame,Joy,0.20911122724752496
0.0034272806869926177,Shame,Pride,0.37206066643674085
0.0034272806869926177,Shame,Sadness,0.06523726144015637
0.0034272806869926177,Shame,Shame,0.0909648422435324
0.002270947062399836,Boredom,Boredom,0.44424983461993783
0.002270947062399836,Boredom,Fear,0.01203326979022873
0.002270947062399836,Boredom,Happiness,0.2710675095620586
0.002270947062399836,Boredom,Joy,0.06474240637328471
0.002270947062399836,Boredom,Pride,0.1286271969953208
0.002270947062399836,Boredom,Sadness,0.017531472767804326
0.002270947062399836,Boredom,Shame,0.06174830989136489
0.002270947062399836,Fear,Boredom,0.006086979676457658
0.002270947062399836,Fear,Fear,0.34839233543245884
0.002270947062399836,Fear,Happiness,0.026399642753390583
0.002270947062399836,Fear,Joy,0.045540021429725214
0.002270947062399836,Fear,Pride,0.026176582583113873
0.002270947062399836,Fear,Sadness,0.3176834824992192
0.002270947062399836,Fear,Shame,0.22972095562563447
0.002270947062399836,Happiness,Boredom,0.2836666932234569
0.002270947062399836,Happiness,Fear,0.01139798768529206
0.002270947062399836,Happiness,Happiness,0.2593060581186555
0.002270947062399836,Happiness,Joy,0.09704302980823153
0.002270947062399836,Happiness,Pride,0.25998109623310633
0.002270947062399836,Happiness,Sadness,0.012211234843091341
0.002270947062399836,Happiness,Shame,0.07639390008816638
0.002270947062399836,Joy,Boredom,0.02404162747461738
0.002270947062399836,Joy,Fear,0.02673836869313253
0.002270947062399836,Joy,Happiness,0.17208614900035318
0.002270947062399836,Joy,Joy,0.2951558532309493
0.002270947062399836,Joy,Pride,0.3193655877695338
0.002270947062399836,Joy,Sadness,0.014456527280387639
0.002270947062399836,Joy,Shame,0.14815588655102585
0.002270947062399836,Pride,Boredom,0.04236055169459466
0.002270947062399836,Pride,Fear,0.01790615516451023
0.002270947062399836,Pride,Happiness,0.19526650610449148
0.002270947062399836,Pride,Joy,0.27075976137263663
0.002270947062399836,Pride,Pride,0.3137967273678452
0.002270947062399836,Pride,Sadness,0.013578277651488953
0.002270947062399836,Pride,Shame,0.1463320206444331
0.002270947062399836,Sadness,Boredom,0.04993411669493711
0.002270947062399836,Sadness,Fear,0.2322029216025068
0.002270947062399836,Sadness,Happiness,0.05740554184884801
0.002270947062399836,Sadness,Joy,0.04313521935302652
0.002270947062399836,Sadness,Pride,0.07974322457697909
0.002270947062399836,Sadness,Sadness,0.34201352961192655
0.002270947062399836,Sadness,Shame,0.19556544631177578
0.002270947062399836,Shame,Boredom,0.039717870388301296
0.002270947062399836,Shame,Fear,0.1695087922999826
0.002270947062399836,Shame,Happiness,0.06527263863529703
0.002270947062399836,Shame,Joy,0.21719517395318166
0.002270947062399836,Shame,Pride,0.24444859860490242
0.002270947062399836,Shame,Sadness,0.07127883181498552
0.002270947062399836,Shame,Shame,0.1925780943033496
0.0024380566675726843,Boredom,Boredom,0.4705196624279949
0.0024380566675726843,Boredom,Fear,0.01063581023767991
0.0024380566675726843,Boredom,Happiness,0.2889703890930154
0.0024380566675726843,Boredom,Joy,0.05935213174558823
0.0024380566675726843,Boredom,Pride,0.09589022596920001
0.0024380566675726843,Boredom,Sadness,0.017416127281352417
0.0024380566675726843,Boredom,Shame,0.05721565324516917
0.0024380566675726843,Fear,Boredom,0.004913073422231618
0.0024380566675726843,Fear,Fear,0.3572521083140424
0.0024380566675726843,Fear,Happiness,0.023610401224397184
0.0024380566675726843,Fear,Joy,0.03874966978930169
0.0024380566675726843,Fear,Pride,0.02279099169545407
0.0024380566675726843,Fear,Sadness,0.3171866406513809
0.0024380566675726843,Fear,Shame,0.23549711490319236
0.0024380566675726843,Happiness,Boredom,0.28849698732741524
0.0024380566675726843,Happiness,Fear,0.009399924844578755
0.0024380566675726843,Happiness,Happiness,0.26782284523857647
0.0024380566675726843,Happiness,Joy,0.09305711098297575
0.0024380566675726843,Happiness,Pride,0.2609000420575722
0.0024380566675726843,Happiness,Sadness,0.010839583908658728
0.0024380566675726843,Happiness,Shame,0.06948350564022246
0.0024380566675726843,Joy,Boredom,0.019182727752407678
0.0024380566675726843,Joy,Fear,0.02129678377388098
0.0024380566675726843,Joy,Happiness,0.1633720619470452
0.0024380566675726843,Joy,Joy,0.30728515055874484
0.0024380566675726843,Joy,Pride,0.3400960345367186
0.0024380566675726843,Joy,Sadness,0.013202368353332189
0.0024380566675726843,Joy,Shame,0.13556487307787077
0.0024380566675726843,Pride,Boredom,0.03480436350343051
0.0024380566675726843,Pride,Fear,0.014451794531441957
0.0024380566675726843,Pride,Happiness,0.19271582618597513
0.0024380566675726843,Pride,Joy,0.2781527872958594
0.0024380566675726843,Pride,Pride,0.3329951320640699
0.0024380566675726843,Pride,Sadness,0.012734906562020355
0.0024380566675726843,Pride,Shame,0.13414518985720272
0.0024380566675726843,Sadness,Boredom,0.05160362305754458
0.0024380566675726843,Sadness,Fear,0.21912944005285098
0.0024380566675726843,Sadness,Happiness,0.05877407126633536
0.0024380566675726843,Sadness,Joy,0.032249211635399885
0.0024380566675726843,Sadness,Pride,0.09075192160997585
0.0024380566675726843,Sadness,Sadness,0.3519978897680234
0.0024380566675726843,Sadness,Shame,0.19549384260987002
0.0024380566675726843,Shame,Boredom,0.039345314099282526
0.0024380566675726843,Shame,Fear,0.18316247768433833
0.0024380566675726843,Shame,Happiness,0.062419619232935555
0.0024380566675726843,Shame,Joy,0.18290730434500163
0.0024380566675726843,Shame,Pride,0.2615071167349335
0.0024380566675726843,Shame,Sadness,0.07376436783180634
0.0024380566675726843,Shame,Shame,0.1968938000717019
0.002903644596868288,Boredom,Boredom,0.5115289356526179
0.002903644596868288,Boredom,Fear,0.006829310265160916
0.002903644596868288,Boredom,Happiness,0.32532429107291566
0.002903644596868288,Boredom,Joy,0.03526725551646706
0.002903644596868288,Boredom,Pride,0.07523330629008933
0.002903644596868288,Boredom,Sadness,0.011567532176508221
